,matchID,date,status,matchday,stage,group,lastUpdated,referees,season.id,season.startDate,season.endDate,matchDay,odds.msg,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,score.extraTime.homeTeam,score.extraTime.awayTeam,score.penalties.homeTeam,score.penalties.awayTeam,homeTeamID,homeTeam,awayTeamID,awayTeam
328,233358,2019-04-13 14:00:00,FINISHED,34,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,1,0,,,,,328,Burnley FC,715,Cardiff City FC
329,233359,2019-04-13 14:00:00,FINISHED,34,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,2,1,,,,,340,Southampton FC,76,Wolverhampton Wanderers FC
330,233361,2019-04-13 14:00:00,FINISHED,34,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11505, 'name': 'Derek Eaton', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,5,0,1,,,,,397,Brighton & Hove Albion FC,1044,AFC Bournemouth
331,233356,2019-04-13 16:30:00,FINISHED,34,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11503, 'name': 'Graham Scott', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11424, 'name': 'Neil Davies', 'nationality': None}, {'id': 11605, 'name': 'Michael Oliver', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,0,,,,,66,Manchester United FC,563,West Ham United FC
332,233360,2019-04-14 13:05:00,FINISHED,34,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,3,0,1,,,,,354,Crystal Palace FC,65,Manchester City FC
333,233354,2019-04-14 15:30:00,FINISHED,34,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,64,Liverpool FC,61,Chelsea FC
334,233362,2019-04-15 19:00:00,FINISHED,34,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,1,,,,,346,Watford FC,57,Arsenal FC
335,233330,2019-04-16 18:45:00,FINISHED,31,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,1,,,,,397,Brighton & Hove Albion FC,715,Cardiff City FC
336,233364,2019-04-20 11:30:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-20T16:34:22Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1,0,,,,,65,Manchester City FC,73,Tottenham Hotspur FC
337,233363,2019-04-20 14:00:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-21T07:30:13Z,"[{'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,76,Wolverhampton Wanderers FC,397,Brighton & Hove Albion FC
338,233369,2019-04-20 14:00:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-21T07:30:13Z,"[{'id': 11543, 'name': 'Roger East', 'nationality': None}, {'id': 11552, 'name': 'Peter Kirkup', 'nationality': None}, {'id': 11505, 'name': 'Derek Eaton', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,1,,,,,394,Huddersfield Town AFC,346,Watford FC
339,233371,2019-04-20 14:00:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-21T07:30:13Z,"[{'id': 11436, 'name': 'Lee Probert', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11437, 'name': 'Andy Garratt', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,1,0,,,,,563,West Ham United FC,338,Leicester City FC
340,233372,2019-04-20 14:00:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-21T07:30:13Z,"[{'id': 11556, 'name': 'David Coote', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 98555, 'name': None, 'nationality': None}, {'id': 11503, 'name': 'Graham Scott', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,1044,AFC Bournemouth,63,Fulham FC
341,233365,2019-04-20 16:30:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-20T22:04:14Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11487, 'name': 'Kevin Friend', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,2,0,,,,,67,Newcastle United FC,340,Southampton FC
342,233368,2019-04-21 12:30:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-21T17:29:28Z,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,0,2,0,,,,,62,Everton FC,66,Manchester United FC
343,233366,2019-04-21 15:00:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-22T14:20:06Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11568, 'name': 'Andrew Halliday', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,3,0,1,,,,,57,Arsenal FC,354,Crystal Palace FC
344,233370,2019-04-21 15:00:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-22T14:20:06Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,0,,,,,715,Cardiff City FC,64,Liverpool FC
345,233367,2019-04-22 19:00:00,FINISHED,35,REGULAR_SEASON,Regular Season,2019-04-23T03:10:09Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,2,2,,,,,61,Chelsea FC,328,Burnley FC
346,233331,2019-04-23 18:45:00,FINISHED,31,REGULAR_SEASON,Regular Season,2019-04-24T21:45:03Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11436, 'name': 'Lee Probert', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,346,Watford FC,340,Southampton FC
347,233347,2019-04-23 18:45:00,FINISHED,33,REGULAR_SEASON,Regular Season,2019-04-24T21:45:03Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,73,Tottenham Hotspur FC,397,Brighton & Hove Albion FC
348,233323,2019-04-24 18:45:00,FINISHED,31,REGULAR_SEASON,Regular Season,2019-04-24T23:43:13Z,"[{'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11552, 'name': 'Peter Kirkup', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,3,0,,,,,76,Wolverhampton Wanderers FC,57,Arsenal FC
349,233327,2019-04-24 19:00:00,FINISHED,31,REGULAR_SEASON,Regular Season,2019-04-24T23:58:13Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,0,,,,,66,Manchester United FC,65,Manchester City FC
350,233374,2019-04-26 19:00:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-27T05:20:16Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11520, 'name': 'Paul Tierney', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,5,0,3,0,,,,,64,Liverpool FC,394,Huddersfield Town AFC
351,233375,2019-04-27 11:30:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-27T18:43:12Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,73,Tottenham Hotspur FC,563,West Ham United FC
352,233373,2019-04-27 14:00:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-27T18:59:31Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11605, 'name': 'Michael Oliver', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,63,Fulham FC,715,Cardiff City FC
353,233379,2019-04-27 14:00:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-27T18:59:31Z,"[{'id': 11503, 'name': 'Graham Scott', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11424, 'name': 'Neil Davies', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,3,3,1,2,,,,,340,Southampton FC,1044,AFC Bournemouth
354,233380,2019-04-27 14:00:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-27T18:59:31Z,"[{'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11568, 'name': 'Andrew Halliday', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,354,Crystal Palace FC,62,Everton FC
355,233382,2019-04-27 14:00:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-27T18:59:31Z,"[{'id': 11430, 'name': 'Simon Hooper', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11505, 'name': 'Derek Eaton', 'nationality': None}, {'id': 11610, 'name': 'Andre Marriner', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,1,,,,,346,Watford FC,76,Wolverhampton Wanderers FC
356,233381,2019-04-27 16:30:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-27T22:14:12Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11436, 'name': 'Lee Probert', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,397,Brighton & Hove Albion FC,67,Newcastle United FC
357,233377,2019-04-28 11:00:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-28T15:58:49Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,0,0,,,,,338,Leicester City FC,57,Arsenal FC
358,233378,2019-04-28 13:05:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-28T18:24:09Z,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,328,Burnley FC,65,Manchester City FC
359,233376,2019-04-28 15:30:00,FINISHED,36,REGULAR_SEASON,Regular Season,2019-04-28T22:02:20Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,1,,,,,66,Manchester United FC,61,Chelsea FC
360,233388,2019-05-03 19:00:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-04T05:30:23Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,2,0,,,,,62,Everton FC,328,Burnley FC
361,233392,2019-05-04 11:30:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-04T16:28:50Z,"[{'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,1044,AFC Bournemouth,73,Tottenham Hotspur FC
362,233383,2019-05-04 14:00:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-04T20:55:37Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11568, 'name': 'Andrew Halliday', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,76,Wolverhampton Wanderers FC,63,Fulham FC
363,233391,2019-05-04 14:00:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-04T20:55:10Z,"[{'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,1,0,,,,,563,West Ham United FC,340,Southampton FC
364,233390,2019-05-04 16:30:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-04T23:16:49Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11503, 'name': 'Graham Scott', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,3,1,2,,,,,715,Cardiff City FC,354,Crystal Palace FC
365,233385,2019-05-04 18:45:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-04T23:53:09Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11487, 'name': 'Kevin Friend', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,3,1,2,,,,,67,Newcastle United FC,64,Liverpool FC
366,233387,2019-05-05 13:00:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-05T19:43:09Z,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,0,0,,,,,61,Chelsea FC,346,Watford FC
367,233389,2019-05-05 13:00:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-05T19:43:49Z,"[{'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,394,Huddersfield Town AFC,66,Manchester United FC
368,233386,2019-05-05 15:30:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-05T22:28:09Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11503, 'name': 'Graham Scott', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,0,,,,,57,Arsenal FC,397,Brighton & Hove Albion FC
369,233384,2019-05-06 19:00:00,FINISHED,37,REGULAR_SEASON,Regular Season,2019-05-07T20:45:01Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,65,Manchester City FC,338,Leicester City FC
370,233393,2019-05-12 14:00:00,FINISHED,38,REGULAR_SEASON,Regular Season,2019-05-12T20:04:26Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11503, 'name': 'Graham Scott', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,4,0,2,,,,,63,Fulham FC,67,Newcastle United FC
371,233394,2019-05-12 14:00:00,FINISHED,38,REGULAR_SEASON,Regular Season,2019-05-12T20:05:31Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,1,0,,,,,64,Liverpool FC,76,Wolverhampton Wanderers FC
372,233395,2019-05-12 14:00:00,FINISHED,38,REGULAR_SEASON,Regular Season,2019-05-12T20:05:45Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,1,0,,,,,73,Tottenham Hotspur FC,62,Everton FC
373,233396,2019-05-12 14:00:00,FINISHED,38,REGULAR_SEASON,Regular Season,2019-05-12T20:05:31Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,1,,,,,66,Manchester United FC,715,Cardiff City FC
374,233397,2019-05-12 14:00:00,FINISHED,38,REGULAR_SEASON,Regular Season,2019-05-12T20:04:26Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,338,Leicester City FC,61,Chelsea FC
375,233398,2019-05-12 14:00:00,FINISHED,38,REGULAR_SEASON,Regular Season,2019-05-12T20:04:26Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11425, 'name': 'Nicholas Hopton', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,3,0,0,,,,,328,Burnley FC,57,Arsenal FC
376,233399,2019-05-12 14:00:00,FINISHED,38,REGULAR_SEASON,Regular Season,2019-05-12T20:05:31Z,"[{'id': 11436, 'name': 'Lee Probert', 'nationality': None}, {'id': 11437, 'name': 'Andy Garratt', 'nationality': None}, {'id': 11521, 'name': 'Mark Scholes', 'nationality': None}, {'id': 11309, 'name': 'Peter Bankes', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,0,,,,,340,Southampton FC,394,Huddersfield Town AFC
377,233400,2019-05-12 14:00:00,FINISHED,38,REGULAR_SEASON,Regular Season,2019-05-12T20:04:26Z,"[{'id': 11543, 'name': 'Roger East', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11519, 'name': 'Keith Stroud', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,5,3,3,1,,,,,354,Crystal Palace FC,1044,AFC Bournemouth
