,matchID,date,matchday,season.id,matchDay,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,homeTeamID,homeTeam,awayTeamID,awayTeam
0,247791,2018-08-18 16:00:00,1,290,38,AWAY_TEAM,REGULAR,2,3,1,1,106,AC Chievo Verona,109,Juventus FC
1,247786,2018-08-18 18:30:00,1,290,38,AWAY_TEAM,REGULAR,1,2,1,1,110,SS Lazio,113,SSC Napoli
2,247790,2018-08-19 16:00:00,1,290,38,AWAY_TEAM,REGULAR,0,1,0,0,586,Torino FC,100,AS Roma
3,247785,2018-08-19 18:30:00,1,290,38,AWAY_TEAM,REGULAR,0,1,0,0,103,Bologna FC 1909,1107,SPAL 2013
4,247788,2018-08-19 18:30:00,1,290,38,DRAW,REGULAR,2,2,1,0,112,Parma Calcio 1913,115,Udinese Calcio
5,247792,2018-08-19 18:30:00,1,290,38,HOME_TEAM,REGULAR,2,0,1,0,445,Empoli FC,104,Cagliari Calcio
6,247793,2018-08-19 18:30:00,1,290,38,HOME_TEAM,REGULAR,1,0,1,0,471,US Sassuolo Calcio,108,FC Internazionale Milano
7,247784,2018-08-20 18:30:00,1,290,38,HOME_TEAM,REGULAR,4,0,1,0,102,Atalanta BC,470,Frosinone Calcio
8,247796,2018-08-25 16:00:00,2,290,38,HOME_TEAM,REGULAR,2,0,1,0,109,Juventus FC,110,SS Lazio
9,247797,2018-08-25 18:30:00,2,290,38,HOME_TEAM,REGULAR,3,2,0,1,113,SSC Napoli,98,AC Milan
10,247801,2018-08-26 16:00:00,2,290,38,HOME_TEAM,REGULAR,1,0,0,0,1107,SPAL 2013,112,Parma Calcio 1913
11,247794,2018-08-26 18:30:00,2,290,38,HOME_TEAM,REGULAR,6,1,2,0,99,ACF Fiorentina,106,AC Chievo Verona
12,247795,2018-08-26 18:30:00,2,290,38,DRAW,REGULAR,2,2,1,0,104,Cagliari Calcio,471,US Sassuolo Calcio
13,247798,2018-08-26 18:30:00,2,290,38,DRAW,REGULAR,2,2,2,0,108,FC Internazionale Milano,586,Torino FC
14,247800,2018-08-26 18:30:00,2,290,38,HOME_TEAM,REGULAR,2,1,2,0,107,Genoa CFC,445,Empoli FC
15,247802,2018-08-26 18:30:00,2,290,38,DRAW,REGULAR,0,0,0,0,470,Frosinone Calcio,103,Bologna FC 1909
16,247803,2018-08-26 18:30:00,2,290,38,HOME_TEAM,REGULAR,1,0,1,0,115,Udinese Calcio,584,UC Sampdoria
17,247799,2018-08-27 18:30:00,2,290,38,DRAW,REGULAR,3,3,1,3,100,AS Roma,102,Atalanta BC
18,247809,2018-08-31 18:30:00,3,290,38,HOME_TEAM,REGULAR,2,1,1,0,98,AC Milan,100,AS Roma
19,247806,2018-09-01 16:00:00,3,290,38,AWAY_TEAM,REGULAR,0,3,0,0,103,Bologna FC 1909,108,FC Internazionale Milano
20,247810,2018-09-01 18:30:00,3,290,38,AWAY_TEAM,REGULAR,1,2,1,1,112,Parma Calcio 1913,109,Juventus FC
21,247807,2018-09-02 16:00:00,3,290,38,HOME_TEAM,REGULAR,1,0,0,0,99,ACF Fiorentina,115,Udinese Calcio
22,247808,2018-09-02 18:30:00,3,290,38,HOME_TEAM,REGULAR,1,0,0,0,110,SS Lazio,470,Frosinone Calcio
23,247811,2018-09-02 18:30:00,3,290,38,HOME_TEAM,REGULAR,3,0,2,0,584,UC Sampdoria,113,SSC Napoli
24,247812,2018-09-02 18:30:00,3,290,38,HOME_TEAM,REGULAR,1,0,0,0,586,Torino FC,1107,SPAL 2013
25,247813,2018-09-02 18:30:00,3,290,38,HOME_TEAM,REGULAR,5,3,4,1,471,US Sassuolo Calcio,107,Genoa CFC
26,247804,2018-09-02 18:30:00,3,290,38,AWAY_TEAM,REGULAR,0,1,0,1,102,Atalanta BC,104,Cagliari Calcio
27,247805,2018-09-02 18:30:00,3,290,38,DRAW,REGULAR,0,0,0,0,106,AC Chievo Verona,445,Empoli FC
28,247816,2018-09-15 13:00:00,4,290,38,AWAY_TEAM,REGULAR,0,1,0,0,108,FC Internazionale Milano,112,Parma Calcio 1913
29,247815,2018-09-15 16:00:00,4,290,38,HOME_TEAM,REGULAR,1,0,0,0,113,SSC Napoli,99,ACF Fiorentina
30,247823,2018-09-15 18:30:00,4,290,38,AWAY_TEAM,REGULAR,0,5,0,1,470,Frosinone Calcio,584,UC Sampdoria
31,247817,2018-09-16 10:30:00,4,290,38,DRAW,REGULAR,2,2,2,0,100,AS Roma,106,AC Chievo Verona
32,247814,2018-09-16 13:00:00,4,290,38,HOME_TEAM,REGULAR,2,1,0,0,109,Juventus FC,471,US Sassuolo Calcio
33,247818,2018-09-16 13:00:00,4,290,38,DRAW,REGULAR,1,1,1,0,115,Udinese Calcio,586,Torino FC
34,247820,2018-09-16 13:00:00,4,290,38,HOME_TEAM,REGULAR,1,0,0,0,107,Genoa CFC,103,Bologna FC 1909
35,247821,2018-09-16 16:00:00,4,290,38,AWAY_TEAM,REGULAR,0,1,0,0,445,Empoli FC,110,SS Lazio
36,247819,2018-09-16 18:30:00,4,290,38,DRAW,REGULAR,1,1,1,0,104,Cagliari Calcio,98,AC Milan
37,247822,2018-09-17 18:30:00,4,290,38,HOME_TEAM,REGULAR,2,0,0,0,1107,SPAL 2013,102,Atalanta BC
38,247789,2018-09-19 17:00:00,1,290,38,DRAW,REGULAR,1,1,0,1,584,UC Sampdoria,99,ACF Fiorentina
39,247832,2018-09-21 18:30:00,5,290,38,HOME_TEAM,REGULAR,3,1,1,1,471,US Sassuolo Calcio,445,Empoli FC
40,247827,2018-09-22 13:00:00,5,290,38,HOME_TEAM,REGULAR,2,0,1,0,112,Parma Calcio 1913,104,Cagliari Calcio
41,247824,2018-09-22 16:00:00,5,290,38,HOME_TEAM,REGULAR,3,0,2,0,99,ACF Fiorentina,1107,SPAL 2013
42,247828,2018-09-22 18:30:00,5,290,38,AWAY_TEAM,REGULAR,0,1,0,0,584,UC Sampdoria,108,FC Internazionale Milano
43,247829,2018-09-23 10:30:00,5,290,38,AWAY_TEAM,REGULAR,1,3,0,2,586,Torino FC,113,SSC Napoli
44,247825,2018-09-23 13:00:00,5,290,38,HOME_TEAM,REGULAR,4,1,2,0,110,SS Lazio,107,Genoa CFC
45,247830,2018-09-23 13:00:00,5,290,38,AWAY_TEAM,REGULAR,0,2,0,0,106,AC Chievo Verona,115,Udinese Calcio
46,247831,2018-09-23 13:00:00,5,290,38,HOME_TEAM,REGULAR,2,0,1,0,103,Bologna FC 1909,100,AS Roma
47,247826,2018-09-23 16:00:00,5,290,38,DRAW,REGULAR,2,2,1,0,98,AC Milan,102,Atalanta BC
48,247833,2018-09-23 18:30:00,5,290,38,AWAY_TEAM,REGULAR,0,2,0,0,470,Frosinone Calcio,109,Juventus FC
49,247836,2018-09-25 19:00:00,6,290,38,HOME_TEAM,REGULAR,2,1,1,0,108,FC Internazionale Milano,99,ACF Fiorentina
50,247838,2018-09-26 17:00:00,6,290,38,AWAY_TEAM,REGULAR,1,2,0,0,115,Udinese Calcio,110,SS Lazio
51,247834,2018-09-26 19:00:00,6,290,38,HOME_TEAM,REGULAR,2,0,2,0,109,Juventus FC,103,Bologna FC 1909
52,247835,2018-09-26 19:00:00,6,290,38,HOME_TEAM,REGULAR,3,0,1,0,113,SSC Napoli,112,Parma Calcio 1913
53,247837,2018-09-26 19:00:00,6,290,38,HOME_TEAM,REGULAR,4,0,3,0,100,AS Roma,470,Frosinone Calcio
54,247839,2018-09-26 19:00:00,6,290,38,DRAW,REGULAR,0,0,0,0,102,Atalanta BC,586,Torino FC
55,247840,2018-09-26 19:00:00,6,290,38,DRAW,REGULAR,0,0,0,0,104,Cagliari Calcio,584,UC Sampdoria
56,247841,2018-09-26 19:00:00,6,290,38,HOME_TEAM,REGULAR,2,0,1,0,107,Genoa CFC,106,AC Chievo Verona
57,247843,2018-09-27 17:00:00,6,290,38,AWAY_TEAM,REGULAR,0,2,0,0,1107,SPAL 2013,471,US Sassuolo Calcio
58,247842,2018-09-27 19:00:00,6,290,38,DRAW,REGULAR,1,1,0,1,445,Empoli FC,98,AC Milan
59,247847,2018-09-29 13:00:00,7,290,38,HOME_TEAM,REGULAR,3,1,1,0,100,AS Roma,110,SS Lazio
60,247844,2018-09-29 16:00:00,7,290,38,HOME_TEAM,REGULAR,3,1,1,1,109,Juventus FC,113,SSC Napoli
61,247845,2018-09-29 18:30:00,7,290,38,HOME_TEAM,REGULAR,2,0,1,0,108,FC Internazionale Milano,104,Cagliari Calcio
62,247851,2018-09-30 10:30:00,7,290,38,HOME_TEAM,REGULAR,2,1,1,1,103,Bologna FC 1909,115,Udinese Calcio
63,247846,2018-09-30 13:00:00,7,290,38,HOME_TEAM,REGULAR,2,0,0,0,99,ACF Fiorentina,102,Atalanta BC
64,247850,2018-09-30 13:00:00,7,290,38,AWAY_TEAM,REGULAR,0,1,0,0,106,AC Chievo Verona,586,Torino FC
65,247853,2018-09-30 13:00:00,7,290,38,AWAY_TEAM,REGULAR,1,2,1,2,470,Frosinone Calcio,107,Genoa CFC
66,247848,2018-09-30 16:00:00,7,290,38,HOME_TEAM,REGULAR,1,0,1,0,112,Parma Calcio 1913,445,Empoli FC
67,247852,2018-09-30 18:30:00,7,290,38,AWAY_TEAM,REGULAR,1,4,0,1,471,US Sassuolo Calcio,98,AC Milan
68,247849,2018-10-01 18:30:00,7,290,38,HOME_TEAM,REGULAR,2,1,1,1,584,UC Sampdoria,1107,SPAL 2013
69,247860,2018-10-05 18:30:00,8,290,38,HOME_TEAM,REGULAR,3,2,1,0,586,Torino FC,470,Frosinone Calcio
70,247859,2018-10-06 13:00:00,8,290,38,HOME_TEAM,REGULAR,2,0,1,0,104,Cagliari Calcio,103,Bologna FC 1909
71,247857,2018-10-06 16:00:00,8,290,38,AWAY_TEAM,REGULAR,0,2,0,2,115,Udinese Calcio,109,Juventus FC
72,247862,2018-10-06 18:30:00,8,290,38,AWAY_TEAM,REGULAR,0,2,0,1,445,Empoli FC,100,AS Roma
73,247861,2018-10-07 10:30:00,8,290,38,AWAY_TEAM,REGULAR,1,3,1,3,107,Genoa CFC,112,Parma Calcio 1913
74,247855,2018-10-07 13:00:00,8,290,38,HOME_TEAM,REGULAR,1,0,1,0,110,SS Lazio,99,ACF Fiorentina
75,247856,2018-10-07 13:00:00,8,290,38,HOME_TEAM,REGULAR,3,1,2,0,98,AC Milan,106,AC Chievo Verona
76,247858,2018-10-07 13:00:00,8,290,38,AWAY_TEAM,REGULAR,0,1,0,0,102,Atalanta BC,584,UC Sampdoria
77,247854,2018-10-07 16:00:00,8,290,38,HOME_TEAM,REGULAR,2,0,1,0,113,SSC Napoli,471,US Sassuolo Calcio
78,247863,2018-10-07 18:30:00,8,290,38,AWAY_TEAM,REGULAR,1,2,0,1,1107,SPAL 2013,108,FC Internazionale Milano
79,247867,2018-10-20 13:00:00,9,290,38,AWAY_TEAM,REGULAR,0,2,0,1,100,AS Roma,1107,SPAL 2013
80,247864,2018-10-20 16:00:00,9,290,38,DRAW,REGULAR,1,1,1,0,109,Juventus FC,107,Genoa CFC
81,247869,2018-10-20 18:30:00,9,290,38,AWAY_TEAM,REGULAR,0,3,0,1,115,Udinese Calcio,113,SSC Napoli
82,247873,2018-10-21 10:30:00,9,290,38,DRAW,REGULAR,3,3,1,1,470,Frosinone Calcio,445,Empoli FC
83,247868,2018-10-21 13:00:00,9,290,38,AWAY_TEAM,REGULAR,0,2,0,0,112,Parma Calcio 1913,110,SS Lazio
84,247871,2018-10-21 13:00:00,9,290,38,AWAY_TEAM,REGULAR,1,5,0,2,106,AC Chievo Verona,102,Atalanta BC
85,247872,2018-10-21 13:00:00,9,290,38,DRAW,REGULAR,2,2,0,1,103,Bologna FC 1909,586,Torino FC
86,247866,2018-10-21 16:00:00,9,290,38,DRAW,REGULAR,1,1,0,0,99,ACF Fiorentina,104,Cagliari Calcio
87,247865,2018-10-21 18:30:00,9,290,38,HOME_TEAM,REGULAR,1,0,0,0,108,FC Internazionale Milano,98,AC Milan
88,247870,2018-10-22 18:30:00,9,290,38,DRAW,REGULAR,0,0,0,0,584,UC Sampdoria,471,US Sassuolo Calcio
89,247877,2018-10-27 13:00:00,10,290,38,HOME_TEAM,REGULAR,3,0,0,0,102,Atalanta BC,112,Parma Calcio 1913
90,247881,2018-10-27 16:00:00,10,290,38,AWAY_TEAM,REGULAR,1,2,1,0,445,Empoli FC,109,Juventus FC
91,247879,2018-10-27 18:30:00,10,290,38,DRAW,REGULAR,1,1,1,1,586,Torino FC,99,ACF Fiorentina
92,247882,2018-10-28 11:30:00,10,290,38,DRAW,REGULAR,2,2,1,1,471,US Sassuolo Calcio,103,Bologna FC 1909
93,247878,2018-10-28 14:00:00,10,290,38,HOME_TEAM,REGULAR,2,1,1,0,104,Cagliari Calcio,106,AC Chievo Verona
94,247880,2018-10-28 14:00:00,10,290,38,DRAW,REGULAR,2,2,1,0,107,Genoa CFC,115,Udinese Calcio
95,247883,2018-10-28 14:00:00,10,290,38,AWAY_TEAM,REGULAR,0,3,0,1,1107,SPAL 2013,470,Frosinone Calcio
96,247876,2018-10-28 17:00:00,10,290,38,HOME_TEAM,REGULAR,3,2,2,2,98,AC Milan,584,UC Sampdoria
97,247874,2018-10-28 19:30:00,10,290,38,DRAW,REGULAR,1,1,0,1,113,SSC Napoli,100,AS Roma
98,247875,2018-10-29 19:30:00,10,290,38,AWAY_TEAM,REGULAR,0,3,0,2,110,SS Lazio,108,FC Internazionale Milano
99,247787,2018-10-31 19:30:00,1,290,38,HOME_TEAM,REGULAR,2,1,1,0,98,AC Milan,107,Genoa CFC
100,247885,2018-11-02 19:30:00,11,290,38,HOME_TEAM,REGULAR,5,1,2,0,113,SSC Napoli,445,Empoli FC
101,247886,2018-11-03 14:00:00,11,290,38,HOME_TEAM,REGULAR,5,0,2,0,108,FC Internazionale Milano,107,Genoa CFC
102,247887,2018-11-03 17:00:00,11,290,38,DRAW,REGULAR,1,1,1,0,99,ACF Fiorentina,100,AS Roma
103,247884,2018-11-03 19:30:00,11,290,38,HOME_TEAM,REGULAR,3,1,2,1,109,Juventus FC,104,Cagliari Calcio
104,247888,2018-11-04 11:30:00,11,290,38,HOME_TEAM,REGULAR,4,1,2,1,110,SS Lazio,1107,SPAL 2013
105,247889,2018-11-04 14:00:00,11,290,38,DRAW,REGULAR,0,0,0,0,112,Parma Calcio 1913,470,Frosinone Calcio
106,247891,2018-11-04 14:00:00,11,290,38,AWAY_TEAM,REGULAR,1,4,0,2,584,UC Sampdoria,586,Torino FC
107,247892,2018-11-04 14:00:00,11,290,38,AWAY_TEAM,REGULAR,0,2,0,1,106,AC Chievo Verona,471,US Sassuolo Calcio
108,247893,2018-11-04 17:00:00,11,290,38,AWAY_TEAM,REGULAR,1,2,1,0,103,Bologna FC 1909,102,Atalanta BC
109,247890,2018-11-04 19:30:00,11,290,38,AWAY_TEAM,REGULAR,0,1,0,0,115,Udinese Calcio,98,AC Milan
110,247903,2018-11-09 19:30:00,12,290,38,DRAW,REGULAR,1,1,0,0,470,Frosinone Calcio,99,ACF Fiorentina
111,247897,2018-11-10 14:00:00,12,290,38,AWAY_TEAM,REGULAR,1,2,1,2,586,Torino FC,112,Parma Calcio 1913
112,247902,2018-11-10 17:00:00,12,290,38,DRAW,REGULAR,2,2,1,0,1107,SPAL 2013,104,Cagliari Calcio
113,247899,2018-11-10 19:30:00,12,290,38,AWAY_TEAM,REGULAR,1,2,1,0,107,Genoa CFC,113,SSC Napoli
114,247896,2018-11-11 11:30:00,12,290,38,HOME_TEAM,REGULAR,4,1,1,0,102,Atalanta BC,108,FC Internazionale Milano
115,247894,2018-11-11 14:00:00,12,290,38,HOME_TEAM,REGULAR,4,1,1,0,100,AS Roma,584,UC Sampdoria
116,247898,2018-11-11 14:00:00,12,290,38,DRAW,REGULAR,2,2,2,1,106,AC Chievo Verona,103,Bologna FC 1909
117,247900,2018-11-11 14:00:00,12,290,38,HOME_TEAM,REGULAR,2,1,1,0,445,Empoli FC,115,Udinese Calcio
118,247901,2018-11-11 17:00:00,12,290,38,DRAW,REGULAR,1,1,1,1,471,US Sassuolo Calcio,110,SS Lazio
119,247895,2018-11-11 19:30:00,12,290,38,AWAY_TEAM,REGULAR,0,2,0,1,98,AC Milan,109,Juventus FC
120,247909,2018-11-24 14:00:00,13,290,38,HOME_TEAM,REGULAR,1,0,0,0,115,Udinese Calcio,100,AS Roma
121,247904,2018-11-24 17:00:00,13,290,38,HOME_TEAM,REGULAR,2,0,1,0,109,Juventus FC,1107,SPAL 2013
122,247906,2018-11-24 19:30:00,13,290,38,HOME_TEAM,REGULAR,3,0,1,0,108,FC Internazionale Milano,470,Frosinone Calcio
123,247908,2018-11-25 11:30:00,13,290,38,HOME_TEAM,REGULAR,2,1,2,1,112,Parma Calcio 1913,471,US Sassuolo Calcio
124,247905,2018-11-25 14:00:00,13,290,38,DRAW,REGULAR,0,0,0,0,113,SSC Napoli,106,AC Chievo Verona
125,247911,2018-11-25 14:00:00,13,290,38,DRAW,REGULAR,0,0,0,0,103,Bologna FC 1909,99,ACF Fiorentina
126,247913,2018-11-25 14:00:00,13,290,38,HOME_TEAM,REGULAR,3,2,1,2,445,Empoli FC,102,Atalanta BC
127,247907,2018-11-25 17:00:00,13,290,38,DRAW,REGULAR,1,1,0,0,110,SS Lazio,98,AC Milan
128,247912,2018-11-25 19:30:00,13,290,38,DRAW,REGULAR,1,1,1,1,107,Genoa CFC,584,UC Sampdoria
129,247910,2018-11-26 19:30:00,13,290,38,DRAW,REGULAR,0,0,0,0,104,Cagliari Calcio,586,Torino FC
130,247922,2018-12-01 14:00:00,14,290,38,DRAW,REGULAR,2,2,1,2,1107,SPAL 2013,445,Empoli FC
131,247914,2018-12-01 17:00:00,14,290,38,AWAY_TEAM,REGULAR,0,3,0,1,99,ACF Fiorentina,109,Juventus FC
132,247918,2018-12-01 19:30:00,14,290,38,HOME_TEAM,REGULAR,4,1,3,1,584,UC Sampdoria,103,Bologna FC 1909
133,247916,2018-12-02 11:30:00,14,290,38,HOME_TEAM,REGULAR,2,1,0,0,98,AC Milan,112,Parma Calcio 1913
134,247919,2018-12-02 14:00:00,14,290,38,HOME_TEAM,REGULAR,2,1,2,1,586,Torino FC,107,Genoa CFC
135,247921,2018-12-02 14:00:00,14,290,38,DRAW,REGULAR,0,0,0,0,471,US Sassuolo Calcio,115,Udinese Calcio
136,247923,2018-12-02 14:00:00,14,290,38,DRAW,REGULAR,1,1,1,0,470,Frosinone Calcio,104,Cagliari Calcio
137,247920,2018-12-02 17:00:00,14,290,38,DRAW,REGULAR,1,1,1,0,106,AC Chievo Verona,110,SS Lazio
138,247915,2018-12-02 19:30:00,14,290,38,DRAW,REGULAR,2,2,0,1,100,AS Roma,108,FC Internazionale Milano
139,247917,2018-12-03 19:30:00,14,290,38,AWAY_TEAM,REGULAR,1,2,0,1,102,Atalanta BC,113,SSC Napoli
140,247924,2018-12-07 19:30:00,15,290,38,HOME_TEAM,REGULAR,1,0,0,0,109,Juventus FC,108,FC Internazionale Milano
141,247925,2018-12-08 14:00:00,15,290,38,HOME_TEAM,REGULAR,4,0,2,0,113,SSC Napoli,470,Frosinone Calcio
142,247930,2018-12-08 17:00:00,15,290,38,DRAW,REGULAR,2,2,0,2,104,Cagliari Calcio,100,AS Roma
143,247926,2018-12-08 19:30:00,15,290,38,DRAW,REGULAR,2,2,0,1,110,SS Lazio,584,UC Sampdoria
144,247933,2018-12-09 11:30:00,15,290,38,DRAW,REGULAR,3,3,0,0,471,US Sassuolo Calcio,99,ACF Fiorentina
145,247928,2018-12-09 14:00:00,15,290,38,DRAW,REGULAR,1,1,0,0,112,Parma Calcio 1913,106,AC Chievo Verona
146,247929,2018-12-09 14:00:00,15,290,38,AWAY_TEAM,REGULAR,1,3,1,1,115,Udinese Calcio,102,Atalanta BC
147,247932,2018-12-09 14:00:00,15,290,38,HOME_TEAM,REGULAR,2,1,1,1,445,Empoli FC,103,Bologna FC 1909
148,247931,2018-12-09 17:00:00,15,290,38,DRAW,REGULAR,1,1,1,1,107,Genoa CFC,1107,SPAL 2013
149,247927,2018-12-09 19:30:00,15,290,38,DRAW,REGULAR,0,0,0,0,98,AC Milan,586,Torino FC
150,247934,2018-12-15 17:00:00,16,290,38,HOME_TEAM,REGULAR,1,0,0,0,108,FC Internazionale Milano,115,Udinese Calcio
151,247940,2018-12-15 19:30:00,16,290,38,AWAY_TEAM,REGULAR,0,1,0,0,586,Torino FC,109,Juventus FC
152,247942,2018-12-16 11:30:00,16,290,38,DRAW,REGULAR,0,0,0,0,1107,SPAL 2013,106,AC Chievo Verona
153,247935,2018-12-16 14:00:00,16,290,38,HOME_TEAM,REGULAR,3,1,1,1,99,ACF Fiorentina,445,Empoli FC
154,247938,2018-12-16 14:00:00,16,290,38,HOME_TEAM,REGULAR,2,0,0,0,584,UC Sampdoria,112,Parma Calcio 1913
155,247943,2018-12-16 14:00:00,16,290,38,AWAY_TEAM,REGULAR,0,2,0,1,470,Frosinone Calcio,471,US Sassuolo Calcio
156,247939,2018-12-16 17:00:00,16,290,38,AWAY_TEAM,REGULAR,0,1,0,0,104,Cagliari Calcio,113,SSC Napoli
157,247936,2018-12-16 19:30:00,16,290,38,HOME_TEAM,REGULAR,3,2,2,2,100,AS Roma,107,Genoa CFC
158,247937,2018-12-17 19:30:00,16,290,38,HOME_TEAM,REGULAR,1,0,1,0,102,Atalanta BC,110,SS Lazio
159,247941,2018-12-18 19:30:00,16,290,38,DRAW,REGULAR,0,0,0,0,103,Bologna FC 1909,98,AC Milan
160,247946,2018-12-22 11:30:00,17,290,38,HOME_TEAM,REGULAR,3,1,2,0,110,SS Lazio,104,Cagliari Calcio
161,247945,2018-12-22 14:00:00,17,290,38,HOME_TEAM,REGULAR,1,0,1,0,113,SSC Napoli,1107,SPAL 2013
162,247947,2018-12-22 14:00:00,17,290,38,AWAY_TEAM,REGULAR,0,1,0,0,98,AC Milan,99,ACF Fiorentina
163,247949,2018-12-22 14:00:00,17,290,38,DRAW,REGULAR,1,1,1,0,115,Udinese Calcio,470,Frosinone Calcio
164,247951,2018-12-22 14:00:00,17,290,38,HOME_TEAM,REGULAR,3,1,1,0,107,Genoa CFC,102,Atalanta BC
165,247952,2018-12-22 14:00:00,17,290,38,AWAY_TEAM,REGULAR,2,4,1,1,445,Empoli FC,584,UC Sampdoria
166,247953,2018-12-22 14:00:00,17,290,38,DRAW,REGULAR,1,1,0,0,471,US Sassuolo Calcio,586,Torino FC
167,247948,2018-12-22 17:00:00,17,290,38,DRAW,REGULAR,0,0,0,0,112,Parma Calcio 1913,103,Bologna FC 1909
168,247950,2018-12-22 17:00:00,17,290,38,DRAW,REGULAR,1,1,0,1,106,AC Chievo Verona,108,FC Internazionale Milano
169,247944,2018-12-22 19:30:00,17,290,38,HOME_TEAM,REGULAR,1,0,1,0,109,Juventus FC,100,AS Roma
170,247963,2018-12-26 11:30:00,18,290,38,DRAW,REGULAR,0,0,0,0,470,Frosinone Calcio,98,AC Milan
171,247955,2018-12-26 14:00:00,18,290,38,AWAY_TEAM,REGULAR,0,1,0,1,99,ACF Fiorentina,112,Parma Calcio 1913
172,247957,2018-12-26 14:00:00,18,290,38,DRAW,REGULAR,2,2,1,1,102,Atalanta BC,109,Juventus FC
173,247958,2018-12-26 14:00:00,18,290,38,HOME_TEAM,REGULAR,2,0,0,0,584,UC Sampdoria,106,AC Chievo Verona
174,247959,2018-12-26 14:00:00,18,290,38,HOME_TEAM,REGULAR,1,0,1,0,104,Cagliari Calcio,107,Genoa CFC
175,247961,2018-12-26 14:00:00,18,290,38,AWAY_TEAM,REGULAR,0,2,0,1,103,Bologna FC 1909,110,SS Lazio
176,247956,2018-12-26 17:00:00,18,290,38,HOME_TEAM,REGULAR,3,1,2,0,100,AS Roma,471,US Sassuolo Calcio
177,247960,2018-12-26 17:00:00,18,290,38,HOME_TEAM,REGULAR,3,0,1,0,586,Torino FC,445,Empoli FC
178,247962,2018-12-26 17:00:00,18,290,38,DRAW,REGULAR,0,0,0,0,1107,SPAL 2013,115,Udinese Calcio
179,247954,2018-12-26 19:30:00,18,290,38,HOME_TEAM,REGULAR,1,0,0,0,108,FC Internazionale Milano,113,SSC Napoli
180,247964,2018-12-29 11:30:00,19,290,38,HOME_TEAM,REGULAR,2,1,1,1,109,Juventus FC,584,UC Sampdoria
181,247966,2018-12-29 14:00:00,19,290,38,DRAW,REGULAR,1,1,0,1,110,SS Lazio,586,Torino FC
182,247968,2018-12-29 14:00:00,19,290,38,AWAY_TEAM,REGULAR,0,2,0,0,112,Parma Calcio 1913,100,AS Roma
183,247969,2018-12-29 14:00:00,19,290,38,HOME_TEAM,REGULAR,2,0,1,0,115,Udinese Calcio,104,Cagliari Calcio
184,247970,2018-12-29 14:00:00,19,290,38,HOME_TEAM,REGULAR,1,0,0,0,106,AC Chievo Verona,470,Frosinone Calcio
185,247971,2018-12-29 14:00:00,19,290,38,DRAW,REGULAR,0,0,0,0,107,Genoa CFC,99,ACF Fiorentina
186,247972,2018-12-29 14:00:00,19,290,38,AWAY_TEAM,REGULAR,0,1,0,0,445,Empoli FC,108,FC Internazionale Milano
187,247973,2018-12-29 14:00:00,19,290,38,AWAY_TEAM,REGULAR,2,6,0,2,471,US Sassuolo Calcio,102,Atalanta BC
188,247965,2018-12-29 17:00:00,19,290,38,HOME_TEAM,REGULAR,3,2,1,1,113,SSC Napoli,103,Bologna FC 1909
